-1.89440226,0.34924981,1.42490119,1.22142179,-1.28529569,0.15794501,0.99979181,-0.18411717,-0.05358905,-0.32149255,-0.96357664,1.65215904,-0.22437256,1.16789707,0.81071908,-1.09342182,-0.47703078,4530.97714205,5.21967401,10.57174567,5.24898062,7.72762832,7.37516666,0.83962109,0.17822948,-1.14819033,-0.52083819
-1.14884450,-0.29830085,1.33283889,2.53065573,-1.72450987,-0.56257022,0.95314148,-0.35714775,-0.09563754,-0.30772799,0.28381887,-2.95790218,0.71748617,0.84353462,0.18576962,-1.14753742,-0.52031590,4631.16692225,5.61502064,7.92478733,4.70077977,11.74065219,3.24832075,1.05542406,0.62355776,-1.25921223,0.43391867
-0.09898034,-0.90177324,0.97121140,2.71773368,-1.17032948,-1.29366841,0.93683505,-0.34441545,-0.31530690,0.21105909,1.07612238,-0.75555925,2.14014022,1.05289806,0.61833872,-1.25788089,0.42254287,4723.39888673,6.01036728,12.86072141,11.06498531,15.93332823,9.37168527,0.59123763,0.59841252,-0.90234038,0.06819046
0.71278313,-0.88205435,0.71517862,1.08070660,1.00734999,0.15480603,0.93528070,-0.14330519,-0.33904570,0.36108415,0.66421848,-0.52307783,-0.89318792,0.59612340,0.59862334,-0.90610304,0.07194045,4980.75829618,6.41917818,10.08220217,8.53263061,15.53540952,4.50391779,0.74130798,1.14560422,-1.25084432,-0.42395735
1.17178840,-0.30151825,0.85716059,1.50175778,1.72461268,0.45113197,0.92558452,0.10210741,-0.29194187,0.43431702,1.84116734,-0.82272837,1.00716101,0.73977147,1.13981556,-1.24719596,-0.41870927,5159.03692704,6.82798908,8.16085739,15.09127532,16.50489730,5.60649385,-0.87527996,1.54053558,-1.05521414,1.16894491
1.78015805,0.38083445,0.96731988,1.35477746,1.40360997,-0.21773280,0.81810300,0.25770894,-0.36885010,0.51892322,-1.75469739,0.07163647,0.18433934,-0.85818785,1.53629471,-1.05724582,1.15214274,5403.58362636,7.23679999,17.48807870,29.74321804,22.06896791,3.62192887,-0.63508371,1.49707530,-0.86844676,1.50571737
1.90000041,0.99919459,1.09999834,0.38333727,1.51092808,0.88127996,0.99961245,0.36216276,0.08434622,-0.05208214,3.45196580,2.96509944,-7.34526398,-0.63744483,1.49749034,-0.87044484,1.50197555,6094.74009546,7.64561089,18.99684764,2.51315165,24.16127824,23.40907349,-0.58723529,2.74795728,-0.87136248,1.61833495
0.13773713,0.10297903,1.01597926,-0.93203455,-1.18693367,0.40133523,0.27524320,0.12385443,-0.23727697,0.99973352,1.29647353,-0.32964119,0.71787303,-0.63543926,1.54743900,-0.87048156,1.50662352,7525.51072822,8.60012729,25.64538106,15.20471709,18.81804152,13.49110051,-0.00757304,0.14217761,-0.51482447,-0.17325500
-0.76023435,-0.98247143,1.49647981,-1.54192086,0.00790535,0.50344288,0.43292713,0.15681290,0.05771208,0.84378599,-1.48526861,3.63761843,1.04602619,-0.61036048,1.49130801,-0.85627613,1.43952471,8885.69405845,9.55464368,23.43428487,14.27313516,15.60447210,15.77594177,0.09155746,0.34956078,-0.73303502,0.37277405
-2.19372516,0.29245491,1.49380302,-0.97503813,2.66212668,-0.96166306,0.67341652,0.37703147,-0.05533126,0.62188234,-3.11779455,0.42440065,-3.19528593,-0.58232320,1.44570284,-0.85135294,1.39691723,10074.32198316,10.50916008,18.03870049,13.45824821,18.56362544,12.64755791,-0.24862606,0.90874854,-0.75210696,0.75473389
-1.90221101,0.90109375,1.09916818,0.92344013,-1.56658093,0.36892560,0.90015090,0.20235632,-0.04629718,-0.37294082,1.86257383,0.40574932,0.85464247,-0.56900423,1.42426125,-0.84738552,1.37127147,11039.41766611,11.46367648,16.25402834,14.97340716,4.41587511,3.39698487,-1.79760229,1.40527110,1.72663929,-0.96111485
-1.34026164,0.37110151,1.07831697,1.05482898,-1.18595599,-0.40384226,0.39967077,0.82587817,-0.34010530,-0.20628496,4.39270968,1.27771860,-0.52936633,-1.78851775,1.40541163,1.70760814,-0.94386613,11276.15007661,11.91945440,9.96386444,13.92918901,5.78302461,10.13214264,-2.95831634,2.65020424,2.95093765,-2.38532650
-0.73814123,-0.42320730,0.94609981,2.00764975,-1.65278162,0.07132864,0.46077932,0.82983590,-0.29061488,-0.11778763,-5.49723102,0.06428661,0.40121097,-2.94966441,2.64099888,2.94173840,-2.37466715,11471.86098610,12.37523232,14.01066991,10.55553853,11.94639756,7.95708326,-1.04725689,0.56680003,0.95285282,-0.55891333
-0.08682474,-0.96325935,0.98190975,0.60712442,-0.38679350,0.26038124,0.97025107,0.11185612,-0.11325285,-0.18245862,-1.16924357,0.94141777,1.25705278,-1.06132561,0.58213915,0.96756164,-0.57234118,11706.01642935,12.83101024,12.42054271,2.65027475,11.79125571,2.55057087,0.01148461,-0.00243782,0.00135329,0.00871224
-0.00820320,-0.99458974,1.00298220,0.00722954,-0.00506727,-0.00555812,0.99990003,-0.00869538,-0.00929673,-0.00770204,0.00192251,0.00328855,0.00263823,0.00355117,0.00188505,0.00849824,0.00441551,11845.86417164,13.28678817,12.42054271,2.65027475,11.79125571,2.55057087,0.01148461,-0.00243782,0.00135329,0.00871224
