-1.74616059,-0.35112906,1.23453358,1.68144628,-1.78152573,-0.08660752,0.98186359,-0.00368023,-0.07935238,0.17214399,-0.86784290,-0.11305429,0.44468226,0.61501012,0.77698282,-0.71806597,-0.67124600,1301.76980365,3.71447635,8.23562658,8.05669571,8.29466617,8.05375006,0.60293046,0.73746773,-0.73785272,-0.65939187
-0.98533710,-0.83665747,1.16374176,2.42559438,-0.81992985,-0.25313698,0.95231603,-0.11758919,-0.13582210,0.24661572,-0.25718416,-0.33238877,0.47681858,0.59175415,0.53722418,-0.65954668,-0.52432716,1402.16755632,4.07234625,9.03826597,8.60926939,8.17967538,8.50630702,0.58805116,0.47447736,-0.63572612,-0.48230533
-0.09999963,-0.90000009,1.09999996,2.45719947,0.49193188,-0.04162710,0.92245793,-0.09024547,-0.17862765,0.33018067,0.35826088,-0.34686694,0.35614065,0.59692782,0.63591239,-0.62743686,-0.59115593,1520.65810737,4.43021616,9.84403934,9.47062737,9.34193741,9.72975711,0.59959838,0.68457405,-0.62438812,-0.62397279
0.58857593,-0.61796594,1.11599861,2.34888877,1.41849387,0.09657874,0.90107054,-0.03201752,-0.20815028,0.37910451,0.31199995,-0.46120149,0.24755265,0.64884421,0.70945091,-0.70660196,-0.64905518,1614.77774900,4.71669998,8.63802927,8.30424247,8.30919236,8.80291910,0.66900534,0.72200566,-0.73988403,-0.66089974
1.23362166,-0.12165183,1.13756664,2.09061463,1.97279935,0.04925572,0.86341868,0.03453627,-0.27684942,0.42032109,0.27559425,-1.00675046,0.19318364,0.57302221,0.78181324,-0.67832773,-0.63885811,1695.51811482,5.00318381,8.51520679,8.10799370,7.97205860,8.47606461,0.53499771,0.80676480,-0.65496128,-0.63048758
1.74015566,0.45239872,1.13916667,1.35928096,1.91994817,-0.06980701,0.78976514,0.11662148,-0.45241163,0.39748481,-0.83009479,-1.80188060,-0.32042183,0.76223481,0.95573000,-0.67424547,-0.72014369,1776.11774845,5.28966763,8.55416378,7.83850484,8.72154406,8.86666898,0.85274289,1.01756131,-0.68091739,-0.75618578
1.90000001,0.90000005,1.09999990,-0.58299152,1.05724642,-0.18370202,0.75398715,0.04869380,-0.64345923,0.12285158,-2.28829723,0.20182254,-1.22906197,0.87162582,0.43610707,-0.83667682,-0.60217725,1905.44100138,5.57615145,13.48221969,12.22024167,13.86446746,10.70723837,0.88383932,0.20273827,-0.90035545,-0.54135052
1.22399214,1.11594012,1.02754369,-3.19787187,0.47884053,-0.16426332,0.90718272,-0.02115553,-0.41515627,-0.06494021,0.74909507,2.14991158,-0.26687807,0.64622287,0.55665987,-0.90472443,-0.56184678,2068.53693456,5.90169058,11.56752357,9.53655274,9.22100995,8.19540935,0.56403794,0.67251418,-0.90818293,-0.56711433
0.06458865,1.18718791,1.02428478,-3.75067497,-0.13061293,0.12568900,0.95477341,0.20160244,-0.21838445,0.00851039,0.24751662,0.74325806,0.18744232,0.28645285,0.98701130,-0.14146609,-0.76349399,2181.78414790,6.22722971,7.99531064,7.14385452,9.97823710,10.61030876,0.18750457,1.09981031,0.12481554,-0.83188439
-1.12314270,1.08562473,1.09122606,-3.25264296,-0.39190782,0.20786618,0.98980421,0.02277377,-0.13791931,-0.02733563,-0.98756273,0.46702420,-0.24042240,0.68939095,0.98493855,-0.90889354,-1.09528029,2289.05019602,6.55276884,10.20165872,9.25163731,8.64024937,8.52801941,0.86075028,0.94846513,-1.25992926,-1.18887834
-1.90000015,0.90038782,1.09942483,-1.47183634,-0.89248753,-0.08429853,0.99067939,0.09068145,-0.09657580,0.03169123,0.48257916,0.06087908,0.93022870,0.84587340,0.97074908,-0.80155524,-0.81713087,2417.02735267,6.87830796,12.50616756,7.01969790,12.86515491,9.36049782,0.84592663,0.97737989,-0.65299594,-0.69082378
-2.03342551,0.33674356,1.09468600,0.78715800,-0.84031599,-0.00693662,0.97467464,-0.18724872,-0.11475171,0.04218177,-0.28385946,0.24880607,-0.51679138,0.77495728,0.62053356,-1.00862656,-0.73865618,2613.95539327,7.38002348,11.02529396,8.85852750,9.31502264,6.89185030,0.76035207,0.54711860,-1.08128699,-0.74805119
-1.20164925,0.02061651,1.05775036,2.36950546,-0.96198003,-0.07312072,0.96376000,0.16836674,-0.10180980,0.18015010,0.59506140,-0.40239919,1.61441188,0.30406710,0.64608237,-0.60842140,-0.14506029,2770.95311084,7.88173899,7.60676180,6.96472016,10.77294261,8.71965345,0.21011232,0.66618811,-0.51136445,-0.02099891
-0.15032314,-0.71763146,1.08550162,1.08351512,-1.39191086,0.03007362,0.91731489,-0.19513295,-0.23220650,0.25794700,-1.01063430,1.35216235,-0.86845310,0.47955751,-0.33840752,0.61694807,-0.67904536,2925.18071724,8.38345450,10.10468834,8.94366462,9.17528031,7.40760030,0.53467512,-0.54508060,0.84949828,-0.81402965
-0.00999989,-0.99000012,0.99000056,0.00999976,-0.00999960,-0.00999942,0.99985165,-0.01000003,0.00983279,0.01000006,0.00999872,-0.00987618,-0.00999991,-0.00999997,-0.00999998,-0.00999997,-0.00999999,3084.38622517,8.88517001,6.11245559,9.25358384,7.00702023,12.53278601,-0.12189757,0.09938453,-0.18605726,0.15498865
