0.81013942,-0.64015871,0.88543251,2.88967914,1.51782626,0.01072738,0.60391941,0.00768438,-0.17624943,-0.78658698,0.48794282,0.75475447,-0.90508504,-0.13327653,-0.14701465,0.03603418,0.07675443,3481.57727580,6.04257803,7.89685909,7.86047242,8.31573406,8.37147802,0.05819934,0.02390833,-0.05318259,-0.01125930
1.52364839,-0.09783369,0.89444602,1.96515350,2.08835235,0.05989529,0.53667585,0.11083500,-0.12041184,-0.83651684,-0.35071657,0.65795945,-0.66656979,0.05148633,0.01791589,-0.05005471,-0.00817360,3558.02883642,6.33284844,9.04873085,8.43836623,8.31123527,8.72177337,0.25912429,0.26587166,-0.14746843,-0.15202385
1.92143569,0.48412782,0.94166219,0.74646981,1.82120485,0.24109816,0.39471889,0.14625474,-0.04582797,-0.91392940,-0.16092897,0.00630133,-1.91272920,0.25184465,0.25717850,-0.14405317,-0.14698056,3644.59661950,6.62311884,10.31492660,10.32854224,10.34475681,11.82892223,-0.04512988,0.04994563,-0.72737259,-0.77408472
1.89999998,0.89999999,1.10000001,-0.86722869,1.02047995,0.78651260,0.58054660,0.13116219,-0.13937566,-0.80036951,1.96819242,0.04169839,6.96316678,-0.03471815,0.05721107,-0.70692182,-0.75209888,3778.12503752,6.91338925,8.25389429,10.62894318,7.01124490,7.69299414,-0.19564853,0.29838347,0.53120483,-0.61454590
0.95344094,1.20000001,1.48168679,-2.43941153,0.44355502,0.57550676,0.41836927,0.38875066,-0.27173419,-0.77672202,-2.05607910,10.00000007,8.76129020,-0.19478774,0.29709348,0.52458231,-0.61528165,3937.92145639,7.46547573,9.72455953,6.22924382,10.48918708,5.42674938,-0.26914735,0.64695306,1.45284013,0.29307759
-0.65001820,1.20000001,1.50000001,-2.67133593,-0.12857092,-0.46722846,0.79506586,0.21062730,0.05758525,-0.56166552,3.25863416,-7.09568275,-10.00000010,-0.26874961,0.64508173,1.44787505,0.28821894,4088.55449457,8.01756221,8.22216098,9.98379037,7.36572123,7.14381640,-0.23338420,0.16934242,-0.25307582,-0.63908774
-1.86195115,1.13942523,1.17903245,-1.64406003,-0.13245196,-0.58466738,0.91746295,-0.07024707,0.02337947,-0.38068351,-1.70818816,1.80775122,-4.96304165,-0.23357336,0.17188707,-0.24397774,-0.63412774,4239.03558322,8.56964870,10.52851048,9.33913762,9.09886386,11.04745559,-0.07447976,0.12729959,-0.06088468,-0.32848234
-1.89999998,0.89999999,1.10000001,1.70021376,-0.97972706,0.21550028,0.80461136,-0.11322160,0.15934197,-0.55708482,0.35217649,-1.55707100,2.46505206,-0.07533072,0.12753808,-0.06186401,-0.33011719,4461.47378001,9.12173518,9.75458468,10.09683092,8.88136693,7.49242574,0.46135896,0.46302692,-0.11345146,-0.14847290
-1.14228127,0.52724320,1.22093314,2.72536462,-1.57605175,0.54797591,0.88574486,0.15117887,0.00406056,-0.43421906,2.94664698,0.72415547,-1.72134391,0.44799374,0.45467222,-0.11216677,-0.15299640,4568.29731975,9.44338332,7.17632360,7.27288079,10.27428469,11.60033924,0.28587803,-0.68742276,-0.11257530,0.31880046
-0.43025737,-0.22278664,1.41263794,1.80076458,-2.93441851,0.69984396,0.69872906,-0.01602936,0.23697827,-0.67180463,-5.94274801,-0.25174052,-2.35365219,0.28991521,-0.65898109,-0.11256513,0.30705127,4679.11256842,9.76503145,1.79817011,15.30803512,10.03295408,6.84914937,-1.90724655,-2.28427296,3.14160003,3.14160003
0.00553809,-0.87717557,1.34383458,0.28940363,-1.25644882,-1.31278929,0.63826228,-0.43651423,0.55015123,-0.31062197,-0.17361416,-6.51632885,4.09863692,-1.85253048,-2.24379820,3.06056133,3.07101107,4802.99225024,10.08667959,7.11054210,15.27226549,16.36820114,14.73472612,0.05756731,0.06755992,-0.06790849,-0.06817537
-0.01000001,-1.01000001,1.01000001,0.01000001,0.01000001,-0.01000001,1.00000001,0.01000001,-0.01000001,-0.01000001,-0.01000001,0.01000001,0.01000001,0.01000001,0.01000001,0.01000001,0.01000001,5050.28565033,10.40832773,7.11054210,15.27226549,16.36820114,14.73472612,0.05756731,0.06755992,-0.06790849,-0.06817537
