-0.96265852,-0.70093805,1.13629645,2.02470890,-0.88815876,-0.08249568,0.92738537,-0.02345688,0.01432106,0.37309659,-0.21257067,-0.06725432,0.48032383,0.23325062,0.26090775,-0.21614893,-0.22717383,1263.32799722,5.06635316,7.60148338,7.43459092,7.53867378,7.68841140,0.25294996,0.22866956,-0.19600925,-0.20837355
-0.09999957,-0.90000016,1.09999988,2.24077552,-0.05888141,-0.07838099,0.89850110,-0.06497810,-0.02491442,0.43341999,-0.19248864,-0.17382154,0.32596437,0.20802005,0.23546426,-0.16175767,-0.33018238,1358.22226542,5.46169072,8.14296435,7.80248775,7.66468955,8.08294300,0.19596292,0.23691265,-0.15211554,-0.36331380
0.76634282,-0.72475362,1.08086091,1.98667473,0.87145681,-0.00908422,0.84677151,-0.04920020,-0.05303012,0.52701533,0.06740421,-0.21192997,0.56462329,0.23083712,0.25450049,-0.20282726,-0.24871405,1459.81094982,5.86827506,7.94106554,7.75500751,7.79494877,8.03171798,0.23993735,0.25917403,-0.21614834,-0.21873739
1.49301346,-0.24160128,1.09379883,1.53024584,1.44273444,0.06222435,0.79586025,-0.03296839,-0.09906279,0.59641103,-0.15662470,-0.32654512,0.31366370,0.19594136,0.25823121,-0.22555609,-0.22439579,1558.94926749,6.27485941,7.77599049,7.61734622,7.68225054,7.85600307,0.18439259,0.25803375,-0.22819612,-0.22555934
1.94473701,0.38341949,1.11584826,0.59976918,1.52558716,0.01551043,0.74858423,-0.02412151,-0.18749076,0.63552106,-0.27486397,-0.47577739,0.12683584,0.15235779,0.27340075,-0.21307931,-0.14843293,1654.50397312,6.68144375,7.62395754,7.57150906,7.56707108,7.62431930,0.14374578,0.27746782,-0.20910577,-0.12802237
1.90000003,0.90000006,1.09999995,-0.90736369,0.90760866,-0.06756037,0.76633115,0.00103225,-0.27521124,0.58051208,-0.12932187,-0.04058301,-0.82740143,0.24079861,0.20848991,-0.16925331,-0.15912155,1758.39716315,7.08802810,8.39835401,8.66847202,8.36159994,8.09345129,0.26640261,0.19026955,-0.15865574,-0.16712883
0.87356989,1.13068418,1.06292877,-2.66732070,0.10043650,-0.05514241,0.94219758,0.03097166,-0.15938242,0.29308995,0.01392861,0.65046409,-1.07095664,0.14121153,0.20671340,-0.24195116,-0.23219526,1898.34230750,7.62703815,7.69895220,7.49990171,7.78420265,7.92432429,0.11759636,0.20978128,-0.25767815,-0.24451767
-0.63178879,1.13054234,1.05845256,-2.60465285,-0.06230324,0.02407305,0.98193091,-0.00152609,-0.03656524,0.18566729,-0.13014763,0.27494880,-0.23095025,0.41604838,0.23277786,-0.46278085,-0.13377888,2027.38032383,8.16604821,8.03638278,7.54823441,7.74559682,7.64182362,0.47243186,0.23713355,-0.50160186,-0.11286628
-1.71953367,1.09401996,1.07451233,-1.33205865,-0.06199358,0.06286187,0.99552393,-0.00722241,0.00918119,0.09378513,0.49345067,0.13331284,0.12838050,0.34582548,0.22951770,-0.51052420,-0.30077237,2165.03194404,8.70505827,9.33716972,7.38438741,8.95895784,7.07131380,0.32201306,0.22808750,-0.51230019,-0.33625772
-1.90000004,0.90000641,1.09999978,0.84316331,-0.85754679,-0.05568771,0.95718289,0.15049682,0.00092000,0.24728683,-0.53795525,-0.53690445,-0.08375398,0.51951035,0.65120275,-0.48079439,-0.24048606,2321.78948660,9.24406832,10.78521436,5.52464007,11.04882857,6.64239112,0.55680276,0.73121085,-0.47484068,-0.22245671
-1.37148767,0.46393428,1.06627143,1.76371799,-1.43693984,-0.09629205,0.98964483,-0.02486644,-0.12028456,0.07427244,-0.28707563,-0.11625103,-0.13929066,0.44917345,-0.06500837,-0.81757337,-0.32841975,2425.06664906,9.61278754,8.65763218,8.43235470,8.28470695,6.27510405,0.41773626,-0.30105741,-0.91968730,-0.35970254
-0.68047987,-0.15073771,1.02960267,2.00357544,-1.85824183,-0.05798899,0.88687565,0.04756946,-0.09526512,0.44957011,-0.11231635,-0.02675324,2.28773187,0.39354224,0.52840684,-0.32022221,0.11841060,2519.65650808,9.98150676,7.54664614,6.91467348,8.81461154,8.95579688,0.38576733,0.77159626,-0.14324807,0.26045121
-0.07490579,-0.80104496,1.03444875,0.80002843,-1.35108486,-0.01797598,0.90783833,-0.15868041,-0.27094954,0.27791446,-1.20889162,0.99393361,-2.58205392,0.05545874,0.37659771,0.16653884,-0.80472870,2629.75921078,10.35022597,9.56788986,10.16233681,9.29320008,7.67270031,-0.04319384,0.26311436,0.26207977,-1.11989195
-0.00999998,-0.99000004,0.99000003,0.00999994,-0.00868553,-0.00999990,0.99984998,-0.01000015,0.01000013,0.01000016,0.00999975,-0.00999975,-0.00999998,-0.00999999,-0.00999999,-0.00999999,-0.01000000,2745.16008035,10.71894519,8.12995530,5.53234219,7.47476126,12.21205924,-0.00185432,-0.09347428,-0.08944857,0.31541989
